system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L3,element,43,BA,Bare Area (Rock or Soil),44,143,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L3,element,43,BA,Bare Area (Rock or Soil),44,143,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L3,element,43,BA,Bare Area (Rock or Soil),44,143,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L3,element,43,BA,Bare Area (Rock or Soil),44,143,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L3,element,43,BA,Bare Area (Rock or Soil),44,143,1,,LC_WoodyGrowthForm,cover,0.1,15.0,,,,,,
L3,characteristic,43,BA,Bare Area (Rock or Soil),44,143,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,43,BA,Bare Area (Rock or Soil),44,143,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,43,BA,Bare Area (Rock or Soil),44,143,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,class,71,FC,Forest closed (60-100%),,,,,,class_name,,,Forest closed (60-100%),,,,,
L3,class,71,FC,Forest closed (60-100%),,,,,,class_description,,,Woodland with closed (60-100%) trees and/or shrubs,,,,,
L3,class,71,FC,Forest closed (60-100%),,,,,,class_map_code,,,FC,,,,,
L3,class,71,FC,Forest closed (60-100%),,,,,,uuid,,,4647e820-79fa-11e4-8376-10bf4816e1d5,,,,,
L3,hp,71,FC,Forest closed (60-100%),72,,,,,name,,,Horizontal Pattern 1,,,,,
L3,hp,71,FC,Forest closed (60-100%),72,,,,,description,,,Describe the horizontal pattern,,,,,
L3,stratum,71,FC,Forest closed (60-100%),72,73,,,,name,,,Stratum 1,,,,,
L3,stratum,71,FC,Forest closed (60-100%),72,73,,,,description,,,Vegetation 1,,,,,
L3,stratum,71,FC,Forest closed (60-100%),72,73,,,,presence_type,,,Mandatory,,,,,
L3,stratum,71,FC,Forest closed (60-100%),72,73,,,,@ontop,,,0,,,,,
L3,element,71,FC,Forest closed (60-100%),72,73,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L3,element,71,FC,Forest closed (60-100%),72,73,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L3,element,71,FC,Forest closed (60-100%),72,73,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L3,element,71,FC,Forest closed (60-100%),72,73,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L3,element,71,FC,Forest closed (60-100%),72,73,1,,LC_WoodyGrowthForm,cover,60.0,100.0,,,,,,
L3,characteristic,71,FC,Forest closed (60-100%),72,73,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,71,FC,Forest closed (60-100%),72,73,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,71,FC,Forest closed (60-100%),72,73,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,class,7A,FO,Forest Open (20-60%),,,,,,class_name,,,Forest Open (20-60%),,,,,
L3,class,7A,FO,Forest Open (20-60%),,,,,,class_description,,,Woodland with open (20-60%) trees and/or shrubs and herbaceous nat vegetation (20-100%),,,,,
L3,class,7A,FO,Forest Open (20-60%),,,,,,class_map_code,,,FO,,,,,
L3,class,7A,FO,Forest Open (20-60%),,,,,,uuid,,,a6a6a9d0-79fb-11e4-8376-10bf4816e1d5,,,,,
L3,hp,7A,FO,Forest Open (20-60%),7B,,,,,name,,,Horizontal Pattern 1,,,,,
L3,hp,7A,FO,Forest Open (20-60%),7B,,,,,description,,,Describe the horizontal pattern,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,7C,,,,name,,,Stratum 1,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,7C,,,,description,,,Vegetation 1,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,7C,,,,presence_type,,,Mandatory,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,7C,,,,@ontop,,,0,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,7C,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,7C,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,7C,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,7C,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,7C,1,,LC_WoodyGrowthForm,cover,20.0,60.0,,,,,,
L3,characteristic,7A,FO,Forest Open (20-60%),7B,7C,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,7A,FO,Forest Open (20-60%),7B,7C,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,7A,FO,Forest Open (20-60%),7B,7C,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,14A,,,,name,,,Stratum 2,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,14A,,,,description,,,Vegetation 2,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,14A,,,,presence_type,,,Mandatory,,,,,
L3,stratum,7A,FO,Forest Open (20-60%),7B,14A,,,,@ontop,,,0,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,14A,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,14A,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,14A,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L3,element,7A,FO,Forest Open (20-60%),7B,14A,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L3,characteristic,7A,FO,Forest Open (20-60%),7B,14A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,7A,FO,Forest Open (20-60%),7B,14A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,7A,FO,Forest Open (20-60%),7B,14A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,class,99,FS,Forest Sparse (<20%),,,,,,class_name,,,Forest Sparse (<20%),,,,,
L3,class,99,FS,Forest Sparse (<20%),,,,,,class_description,,,Woodland with sparse (<20%) trees and/or shrabs and/or herbaceous natural vegetation,,,,,
L3,class,99,FS,Forest Sparse (<20%),,,,,,class_map_code,,,FS,,,,,
L3,class,99,FS,Forest Sparse (<20%),,,,,,uuid,,,f6a37bf0-7a02-11e4-8376-10bf4816e1d5,,,,,
L3,hp,99,FS,Forest Sparse (<20%),9A,,,,,name,,,Horizontal Pattern 1,,,,,
L3,hp,99,FS,Forest Sparse (<20%),9A,,,,,description,,,Describe the horizontal pattern,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,9B,,,,name,,,Stratum 1,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,9B,,,,description,,,Vegetation 1,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,9B,,,,presence_type,,,Mandatory,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,9B,,,,@ontop,,,0,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,9B,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,9B,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,9B,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,9B,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,9B,1,,LC_WoodyGrowthForm,cover,5.0,20.0,,,,,,
L3,characteristic,99,FS,Forest Sparse (<20%),9A,9B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,99,FS,Forest Sparse (<20%),9A,9B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,99,FS,Forest Sparse (<20%),9A,9B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,14F,,,,name,,,Stratum 2,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,14F,,,,description,,,Vegetation 2,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,14F,,,,presence_type,,,Mandatory,,,,,
L3,stratum,99,FS,Forest Sparse (<20%),9A,14F,,,,@ontop,,,0,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,14F,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,14F,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,14F,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L3,element,99,FS,Forest Sparse (<20%),9A,14F,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L3,characteristic,99,FS,Forest Sparse (<20%),9A,14F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,99,FS,Forest Sparse (<20%),9A,14F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,99,FS,Forest Sparse (<20%),9A,14F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,class,A1,SHTS,Shrubland,,,,,,class_name,,,Shrubland,,,,,
L3,class,A1,SHTS,Shrubland,,,,,,class_description,,,"Shrubland natural vegetation (20-100%), with scattered trees (0-15%)",,,,,
L3,class,A1,SHTS,Shrubland,,,,,,class_map_code,,,SHTS,,,,,
L3,class,A1,SHTS,Shrubland,,,,,,uuid,,,35ccaa90-7a08-11e4-8376-10bf4816e1d5,,,,,
L3,hp,A1,SHTS,Shrubland,A2,,,,,name,,,Horizontal Pattern 1,,,,,
L3,hp,A1,SHTS,Shrubland,A2,,,,,description,,,Describe the horizontal pattern,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,A3,,,,name,,,Stratum 1,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,A3,,,,description,,,Vegetation 1,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,A3,,,,presence_type,,,Mandatory,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,A3,,,,@ontop,,,0,,,,,
L3,element,A1,SHTS,Shrubland,A2,A3,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L3,element,A1,SHTS,Shrubland,A2,A3,1,,LC_Shrub,name,,,Shrubs,,,,,
L3,element,A1,SHTS,Shrubland,A2,A3,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L3,element,A1,SHTS,Shrubland,A2,A3,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L3,element,A1,SHTS,Shrubland,A2,A3,1,,LC_Shrub,cover,20.0,100.0,,,,,,
L3,element,A1,SHTS,Shrubland,A2,A3,1,,LC_Shrub,height,0.5,1.5,,,,,,
L3,characteristic,A1,SHTS,Shrubland,A2,A3,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,A1,SHTS,Shrubland,A2,A3,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,A1,SHTS,Shrubland,A2,A3,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,12A,,,,name,,,Stratum 2,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,12A,,,,description,,,Vegetation 2,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,12A,,,,presence_type,,,Mandatory,,,,,
L3,stratum,A1,SHTS,Shrubland,A2,12A,,,,@ontop,,,0,,,,,
L3,element,A1,SHTS,Shrubland,A2,12A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L3,element,A1,SHTS,Shrubland,A2,12A,1,,LC_Tree,name,,,Trees,,,,,
L3,element,A1,SHTS,Shrubland,A2,12A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L3,element,A1,SHTS,Shrubland,A2,12A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L3,element,A1,SHTS,Shrubland,A2,12A,1,,LC_Tree,cover,0.1,15.0,,,,,,
L3,characteristic,A1,SHTS,Shrubland,A2,12A,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,A1,SHTS,Shrubland,A2,12A,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,A1,SHTS,Shrubland,A2,12A,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,class,D2,GRWS,Grassland,,,,,,class_name,,,Grassland,,,,,
L3,class,D2,GRWS,Grassland,,,,,,class_description,,,"Rangeland - Relatively dense grassland natural vegetation, with scatterd shrubs and/or trees",,,,,
L3,class,D2,GRWS,Grassland,,,,,,class_map_code,,,GRWS,,,,,
L3,class,D2,GRWS,Grassland,,,,,,uuid,,,b6a3ddf3-7a12-11e4-8376-10bf4816e1d5,,,,,
L3,hp,D2,GRWS,Grassland,D3,,,,,name,,,Horizontal Pattern 1,,,,,
L3,hp,D2,GRWS,Grassland,D3,,,,,description,,,Describe the horizontal pattern,,,,,
L3,stratum,D2,GRWS,Grassland,D3,D4,,,,name,,,Stratum 1,,,,,
L3,stratum,D2,GRWS,Grassland,D3,D4,,,,description,,,Vegetation 1,,,,,
L3,stratum,D2,GRWS,Grassland,D3,D4,,,,presence_type,,,Mandatory,,,,,
L3,stratum,D2,GRWS,Grassland,D3,D4,,,,@ontop,,,0,,,,,
L3,element,D2,GRWS,Grassland,D3,D4,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L3,element,D2,GRWS,Grassland,D3,D4,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L3,element,D2,GRWS,Grassland,D3,D4,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L3,element,D2,GRWS,Grassland,D3,D4,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L3,element,D2,GRWS,Grassland,D3,D4,1,,LC_HerbaceousGrowthForm,cover,20.0,100.0,,,,,,
L3,characteristic,D2,GRWS,Grassland,D3,D4,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,D2,GRWS,Grassland,D3,D4,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,D2,GRWS,Grassland,D3,D4,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,stratum,D2,GRWS,Grassland,D3,152,,,,name,,,Stratum 2,,,,,
L3,stratum,D2,GRWS,Grassland,D3,152,,,,description,,,Vegetation 2,,,,,
L3,stratum,D2,GRWS,Grassland,D3,152,,,,presence_type,,,Mandatory,,,,,
L3,stratum,D2,GRWS,Grassland,D3,152,,,,@ontop,,,0,,,,,
L3,element,D2,GRWS,Grassland,D3,152,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L3,element,D2,GRWS,Grassland,D3,152,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L3,element,D2,GRWS,Grassland,D3,152,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L3,element,D2,GRWS,Grassland,D3,152,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L3,element,D2,GRWS,Grassland,D3,152,1,,LC_WoodyGrowthForm,cover,0.1,15.0,,,,,,
L3,characteristic,D2,GRWS,Grassland,D3,152,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L3,characteristic,D2,GRWS,Grassland,D3,152,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L3,characteristic,D2,GRWS,Grassland,D3,152,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L3,class,BB,HCR,Rainfed Agriculture,,,,,,class_name,,,Rainfed Agriculture,,,,,
L3,class,BB,HCR,Rainfed Agriculture,,,,,,class_description,,,Rainfed herbaceous crops,,,,,
L3,class,BB,HCR,Rainfed Agriculture,,,,,,class_map_code,,,HCR,,,,,
L3,class,BB,HCR,Rainfed Agriculture,,,,,,uuid,,,4b3e1c50-7a0e-11e4-8376-10bf4816e1d5,,,,,
L3,hp,BB,HCR,Rainfed Agriculture,BC,,,,,name,,,Horizontal Pattern 1,,,,,
L3,hp,BB,HCR,Rainfed Agriculture,BC,,,,,description,,,Describe the horizontal pattern,,,,,
L3,stratum,BB,HCR,Rainfed Agriculture,BC,BD,,,,name,,,Stratum 1,,,,,
L3,stratum,BB,HCR,Rainfed Agriculture,BC,BD,,,,description,,,Vegetation 1,,,,,
L3,stratum,BB,HCR,Rainfed Agriculture,BC,BD,,,,presence_type,,,Mandatory,,,,,
L3,stratum,BB,HCR,Rainfed Agriculture,BC,BD,,,,@ontop,,,0,,,,,
L3,element,BB,HCR,Rainfed Agriculture,BC,BD,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L3,element,BB,HCR,Rainfed Agriculture,BC,BD,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L3,element,BB,HCR,Rainfed Agriculture,BC,BD,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L3,element,BB,HCR,Rainfed Agriculture,BC,BD,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L3,characteristic,BB,HCR,Rainfed Agriculture,BC,BD,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L3,characteristic,BB,HCR,Rainfed Agriculture,BC,BD,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L3,characteristic,BB,HCR,Rainfed Agriculture,BC,BD,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L3,characteristic,BB,HCR,Rainfed Agriculture,BC,BD,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L3,characteristic,BB,HCR,Rainfed Agriculture,BC,BD,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
