system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L31,class,10,SFC,Seasonally flooded cropland,,,,,,class_description,,,"Farmland located parallel or close to the river, cultivated after flooding, mainly with vegetables. Small parcels (from 30 sqm to 50 sqm) aggregated in larger patterns.",,,,,
L31,class,10,SFC,Seasonally flooded cropland,,,,,,class_map_code,,,SFC,,,,,
L31,class,10,SFC,Seasonally flooded cropland,,,,,,uuid,,,9d3c9320-9adf-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,10,SFC,Seasonally flooded cropland,11,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,10,SFC,Seasonally flooded cropland,11,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,10,SFC,Seasonally flooded cropland,11,12,,,,description,,,Vegetation 1,,,,,
L31,stratum,10,SFC,Seasonally flooded cropland,11,12,,,,name,,,Stratum 1,,,,,
L31,stratum,10,SFC,Seasonally flooded cropland,11,12,,,,presence_type,,,Mandatory,,,,,
L31,stratum,10,SFC,Seasonally flooded cropland,11,12,,,,@ontop,,,0,,,,,
L31,element,10,SFC,Seasonally flooded cropland,11,12,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L31,element,10,SFC,Seasonally flooded cropland,11,12,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L31,element,10,SFC,Seasonally flooded cropland,11,12,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L31,element,10,SFC,Seasonally flooded cropland,11,12,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Postflooding]/description,,,Describe the postflooding,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Postflooding]/name,,,Postflooding,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/description,,,Describe the field distribution,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/name,,,Field Distribution,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldDistribution]/type,,,Scattered Clustered,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/description,,,Describe the field size,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/name,,,Field Size,,,,,
L31,characteristic,10,SFC,Seasonally flooded cropland,11,12,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_FieldSize]/size,0.03,0.05,,,,,,
L31,class,18,Orc,Orchard,,,,,,class_name,,,Orchard,,,,,
L31,class,18,Orc,Orchard,,,,,,class_description,,,"Areas with fruit trees, mainly mango, avocado, citrus and other native species.",,,,,
L31,class,18,Orc,Orchard,,,,,,class_map_code,,,Orc,,,,,
L31,class,18,Orc,Orchard,,,,,,uuid,,,85ce14b0-9ae0-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,18,Orc,Orchard,19,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,18,Orc,Orchard,19,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,18,Orc,Orchard,19,1A,,,,description,,,Vegetation 1,,,,,
L31,stratum,18,Orc,Orchard,19,1A,,,,name,,,Stratum 1,,,,,
L31,stratum,18,Orc,Orchard,19,1A,,,,presence_type,,,Mandatory,,,,,
L31,stratum,18,Orc,Orchard,19,1A,,,,@ontop,,,0,,,,,
L31,element,18,Orc,Orchard,19,1A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L31,element,18,Orc,Orchard,19,1A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L31,element,18,Orc,Orchard,19,1A,1,,LC_Tree,name,,,Trees,,,,,
L31,element,18,Orc,Orchard,19,1A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/description,,,Describe the orchard and other plantation,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_OrchardAndOtherPlantation]/name,,,Orchard And Other Plantation,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L31,characteristic,18,Orc,Orchard,19,1A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L31,class,1F,TPl,Timber plantation,,,,,,class_name,,,Timber plantation,,,,,
L31,class,1F,TPl,Timber plantation,,,,,,class_description,,,"Forest plantations for timber purposes, mostly eucalyptus, pine, cedar and casuarina.",,,,,
L31,class,1F,TPl,Timber plantation,,,,,,class_map_code,,,TPl,,,,,
L31,class,1F,TPl,Timber plantation,,,,,,uuid,,,1077f9a0-9ae1-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,1F,TPl,Timber plantation,20,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,1F,TPl,Timber plantation,20,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,1F,TPl,Timber plantation,20,21,,,,description,,,Vegetation 1,,,,,
L31,stratum,1F,TPl,Timber plantation,20,21,,,,name,,,Stratum 1,,,,,
L31,stratum,1F,TPl,Timber plantation,20,21,,,,presence_type,,,Mandatory,,,,,
L31,stratum,1F,TPl,Timber plantation,20,21,,,,@ontop,,,0,,,,,
L31,element,1F,TPl,Timber plantation,20,21,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L31,element,1F,TPl,Timber plantation,20,21,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L31,element,1F,TPl,Timber plantation,20,21,1,,LC_Tree,name,,,Trees,,,,,
L31,element,1F,TPl,Timber plantation,20,21,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/description,,,Describe the forest plantation,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_ForestPlantation]/name,,,Forest Plantation,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L31,characteristic,1F,TPl,Timber plantation,20,21,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L31,class,26,Roc,Rock,,,,,,class_name,,,Rock,,,,,
L31,class,26,Roc,Rock,,,,,,class_description,,,A natural surface formed by consolidated rock formations. Includes in situ and ex situ outcrops.,,,,,
L31,class,26,Roc,Rock,,,,,,class_map_code,,,Roc,,,,,
L31,class,26,Roc,Rock,,,,,,uuid,,,44ff3da0-9ae1-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,26,Roc,Rock,27,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,26,Roc,Rock,27,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,26,Roc,Rock,27,28,,,,description,,,Abiotic surface 1,,,,,
L31,stratum,26,Roc,Rock,27,28,,,,name,,,Stratum 1,,,,,
L31,stratum,26,Roc,Rock,27,28,,,,presence_type,,,Mandatory,,,,,
L31,stratum,26,Roc,Rock,27,28,,,,@ontop,,,0,,,,,
L31,element,26,Roc,Rock,27,28,1,,LC_BareRock,lccs3_type,,,LC_BareRocks,,,,,
L31,element,26,Roc,Rock,27,28,1,,LC_BareRock,description,,,Describe bare rocks surface element,,,,,
L31,element,26,Roc,Rock,27,28,1,,LC_BareRock,name,,,Bare Rocks,,,,,
L31,element,26,Roc,Rock,27,28,1,,LC_BareRock,presence_type,,,Mandatory,,,,,
L31,class,2A,Qua,Quarry,,,,,,class_name,,,Quarry,,,,,
L31,class,2A,Qua,Quarry,,,,,,class_description,,,"Open excavation on the earth, from which mining materials are or have been extracted.",,,,,
L31,class,2A,Qua,Quarry,,,,,,class_map_code,,,Qua,,,,,
L31,class,2A,Qua,Quarry,,,,,,uuid,,,702f2620-9ae1-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,2A,Qua,Quarry,2B,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,2A,Qua,Quarry,2B,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,2A,Qua,Quarry,2B,2C,,,,description,,,Abiotic surface 1,,,,,
L31,stratum,2A,Qua,Quarry,2B,2C,,,,name,,,Stratum 1,,,,,
L31,stratum,2A,Qua,Quarry,2B,2C,,,,presence_type,,,Mandatory,,,,,
L31,stratum,2A,Qua,Quarry,2B,2C,,,,@ontop,,,0,,,,,
L31,element,2A,Qua,Quarry,2B,2C,1,,LC_Extraction,lccs3_type,,,LC_Extraction,,,,,
L31,element,2A,Qua,Quarry,2B,2C,1,,LC_Extraction,description,,,Describe an extraction surface element,,,,,
L31,element,2A,Qua,Quarry,2B,2C,1,,LC_Extraction,name,,,Extraction,,,,,
L31,element,2A,Qua,Quarry,2B,2C,1,,LC_Extraction,presence_type,,,Mandatory,,,,,
L31,class,2E,BSo,Bare soil,,,,,,class_name,,,Bare soil,,,,,
L31,class,2E,BSo,Bare soil,,,,,,class_description,,,"Portion of land that is not covered by any biotic or abiotic material, because of fire, deforestation or other human interventions. The land may show regrowth of natural vegetation after the interventions.",,,,,
L31,class,2E,BSo,Bare soil,,,,,,class_map_code,,,BSo,,,,,
L31,class,2E,BSo,Bare soil,,,,,,uuid,,,1a557fa0-9ae2-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,2E,BSo,Bare soil,2F,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,2E,BSo,Bare soil,2F,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,2E,BSo,Bare soil,2F,30,,,,description,,,Abiotic surface 1,,,,,
L31,stratum,2E,BSo,Bare soil,2F,30,,,,name,,,Stratum 1,,,,,
L31,stratum,2E,BSo,Bare soil,2F,30,,,,presence_type,,,Mandatory,,,,,
L31,stratum,2E,BSo,Bare soil,2F,30,,,,@ontop,,,0,,,,,
L31,element,2E,BSo,Bare soil,2F,30,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L31,element,2E,BSo,Bare soil,2F,30,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L31,element,2E,BSo,Bare soil,2F,30,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L31,element,2E,BSo,Bare soil,2F,30,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L31,class,32,Roa,Road,,,,,,class_name,,,Road,,,,,
L31,class,32,Roa,Road,,,,,,class_description,,,"It is an artificial surface with a linear configuration, located outside the urban perimeter, connecting one location to another, and through which people, animals or vehicles transit.",,,,,
L31,class,32,Roa,Road,,,,,,class_map_code,,,Roa,,,,,
L31,class,32,Roa,Road,,,,,,uuid,,,67172820-9ae2-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,32,Roa,Road,33,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,32,Roa,Road,33,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,32,Roa,Road,33,34,,,,description,,,Abiotic surface 1,,,,,
L31,stratum,32,Roa,Road,33,34,,,,name,,,Stratum 1,,,,,
L31,stratum,32,Roa,Road,33,34,,,,presence_type,,,Mandatory,,,,,
L31,stratum,32,Roa,Road,33,34,,,,@ontop,,,0,,,,,
L31,element,32,Roa,Road,33,34,1,,LC_LinearSurface,lccs3_type,,,LC_Road,,,,,LCCS3 LC_Road becomes LC_LinearSurface with linearSurfaceType=Road
L31,element,32,Roa,Road,33,34,1,,LC_LinearSurface,description,,,Describe a linear surface element of road type,,,,,
L31,element,32,Roa,Road,33,34,1,,LC_LinearSurface,name,,,Road,,,,,
L31,element,32,Roa,Road,33,34,1,,LC_LinearSurface,presence_type,,,Mandatory,,,,,
L31,class,36,DUA,Dense urban area,,,,,,class_name,,,Dense urban area,,,,,
L31,class,36,DUA,Dense urban area,,,,,,class_description,,,"Areas with allotted residential and commercial housing. Includes artificial surfaces and buildings.  The distance between buildings and other constructions is less than 5 meters, with scattered vegetation (e.g., parks) and small backyard agriculture.",,,,,
L31,class,36,DUA,Dense urban area,,,,,,class_map_code,,,DUA,,,,,
L31,class,36,DUA,Dense urban area,,,,,,uuid,,,b81b0e30-9ae2-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,36,DUA,Dense urban area,37,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,36,DUA,Dense urban area,37,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,36,DUA,Dense urban area,37,3A,,,,description,,,Vegetation 2,,,,,
L31,stratum,36,DUA,Dense urban area,37,3A,,,,name,,,Stratum 2,,,,,
L31,stratum,36,DUA,Dense urban area,37,3A,,,,presence_type,,,Optional,,,,,
L31,stratum,36,DUA,Dense urban area,37,3A,,,,@ontop,,,0,,,,,
L31,element,36,DUA,Dense urban area,37,3A,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L31,element,36,DUA,Dense urban area,37,3A,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L31,element,36,DUA,Dense urban area,37,3A,1,,LC_Tree,name,,,Trees,,,,,
L31,element,36,DUA,Dense urban area,37,3A,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L31,element,36,DUA,Dense urban area,37,3A,1,,LC_Tree,cover,0.0,10.0,,,,,,
L31,characteristic,36,DUA,Dense urban area,37,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L31,characteristic,36,DUA,Dense urban area,37,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L31,characteristic,36,DUA,Dense urban area,37,3A,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L31,stratum,36,DUA,Dense urban area,37,3D,,,,description,,,Vegetation 3,,,,,
L31,stratum,36,DUA,Dense urban area,37,3D,,,,name,,,Stratum 3,,,,,
L31,stratum,36,DUA,Dense urban area,37,3D,,,,presence_type,,,Optional,,,,,
L31,stratum,36,DUA,Dense urban area,37,3D,,,,@ontop,,,0,,,,,
L31,element,36,DUA,Dense urban area,37,3D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L31,element,36,DUA,Dense urban area,37,3D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L31,element,36,DUA,Dense urban area,37,3D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L31,element,36,DUA,Dense urban area,37,3D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L31,element,36,DUA,Dense urban area,37,3D,1,,LC_HerbaceousGrowthForm,cover,0.0,10.0,,,,,,
L31,characteristic,36,DUA,Dense urban area,37,3D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L31,characteristic,36,DUA,Dense urban area,37,3D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L31,characteristic,36,DUA,Dense urban area,37,3D,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L31,stratum,36,DUA,Dense urban area,37,38,,,,description,,,Abiotic surface 1,,,,,
L31,stratum,36,DUA,Dense urban area,37,38,,,,name,,,Stratum 1,,,,,
L31,stratum,36,DUA,Dense urban area,37,38,,,,presence_type,,,Mandatory,,,,,
L31,stratum,36,DUA,Dense urban area,37,38,,,,@ontop,,,0,,,,,
L31,element,36,DUA,Dense urban area,37,38,1,,LC_Building,lccs3_type,,,LC_Building,,,,,
L31,element,36,DUA,Dense urban area,37,38,1,,LC_Building,description,,,Describe a building element,,,,,
L31,element,36,DUA,Dense urban area,37,38,1,,LC_Building,name,,,Building,,,,,
L31,element,36,DUA,Dense urban area,37,38,1,,LC_Building,presence_type,,,Mandatory,,,,,
L31,element,36,DUA,Dense urban area,37,38,1,,LC_Building,cover,60.0,90.0,,,,,,
L31,element,36,DUA,Dense urban area,37,38,1,,LC_Building,construction_material,,,Hard Material,,,,,
L31,class,40,SUA,Scattered urban area,,,,,,class_name,,,Scattered urban area,,,,,
L31,class,40,SUA,Scattered urban area,,,,,,class_description,,,"Areas with allotted low-density residential and commercial housing. Constructions are sparse, separated with more than 5 meters.",,,,,
L31,class,40,SUA,Scattered urban area,,,,,,class_map_code,,,SUA,,,,,
L31,class,40,SUA,Scattered urban area,,,,,,uuid,,,be3c9da0-9ae3-11ec-9aae-f0d5bf59e8a0,,,,,
L31,hp,40,SUA,Scattered urban area,41,,,,,description,,,Describe the horizontal pattern,,,,,
L31,hp,40,SUA,Scattered urban area,41,,,,,name,,,Horizontal Pattern 1,,,,,
L31,stratum,40,SUA,Scattered urban area,41,44,,,,description,,,Vegetation 2,,,,,
L31,stratum,40,SUA,Scattered urban area,41,44,,,,name,,,Stratum 2,,,,,
L31,stratum,40,SUA,Scattered urban area,41,44,,,,presence_type,,,Mandatory,,,,,
L31,stratum,40,SUA,Scattered urban area,41,44,,,,@ontop,,,0,,,,,
L31,element,40,SUA,Scattered urban area,41,44,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L31,element,40,SUA,Scattered urban area,41,44,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L31,element,40,SUA,Scattered urban area,41,44,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L31,element,40,SUA,Scattered urban area,41,44,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L31,element,40,SUA,Scattered urban area,41,44,1,,LC_HerbaceousGrowthForm,cover,20.0,80.0,,,,,,
L31,characteristic,40,SUA,Scattered urban area,41,44,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L31,characteristic,40,SUA,Scattered urban area,41,44,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L31,characteristic,40,SUA,Scattered urban area,41,44,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L31,stratum,40,SUA,Scattered urban area,41,47,,,,description,,,Vegetation 3,,,,,
