system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L6,stratum,5C,SWE,Shrubs in temporary wet soil,5D,61,,,,@ontop,,,0,,,,,
L6,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L6,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L6,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,name,,,Water Body,,,,,
L6,element,5C,SWE,Shrubs in temporary wet soil,5D,61,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L6,class,36,HER,Herbaceous natural vegetation,,,,,,class_name,,,Herbaceous natural vegetation,,,,,
L6,class,36,HER,Herbaceous natural vegetation,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,36,HER,Herbaceous natural vegetation,,,,,,class_map_code,,,HER,,,,,
L6,class,36,HER,Herbaceous natural vegetation,,,,,,uuid,,,c39d88a0-0d53-11eb-9506-dc4a3e84f9b7,,,,,
L6,hp,36,HER,Herbaceous natural vegetation,37,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,36,HER,Herbaceous natural vegetation,37,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,description,,,Vegetation 1,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,name,,,Stratum 1,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,presence_type,,,Mandatory,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,38,,,,@ontop,,,0,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,38,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L6,characteristic,36,HER,Herbaceous natural vegetation,37,38,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L6,characteristic,36,HER,Herbaceous natural vegetation,37,38,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L6,characteristic,36,HER,Herbaceous natural vegetation,37,38,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,description,,,Vegetation 2,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,name,,,Stratum 2,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,presence_type,,,Mandatory,,,,,
L6,stratum,36,HER,Herbaceous natural vegetation,37,3B,,,,@ontop,,,0,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,lccs3_type,,,LC_WoodyGrowthForms,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,description,,,Describe a vegetation element of woody type,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,name,,,Woody Growth Forms,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,presence_type,,,Mandatory,,,,,
L6,element,36,HER,Herbaceous natural vegetation,37,3B,1,,LC_WoodyGrowthForm,cover,0.0,10.0,,,,,,
L6,characteristic,36,HER,Herbaceous natural vegetation,37,3B,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L6,characteristic,36,HER,Herbaceous natural vegetation,37,3B,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L6,characteristic,36,HER,Herbaceous natural vegetation,37,3B,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L6,class,3E,BUP,Built-up,,,,,,class_name,,,Built-up,,,,,
L6,class,3E,BUP,Built-up,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,3E,BUP,Built-up,,,,,,class_map_code,,,BUP,,,,,
L6,class,3E,BUP,Built-up,,,,,,uuid,,,ed5ddb90-0d53-11eb-9506-dc4a3e84f9b7,,,,,
L6,hp,3E,BUP,Built-up,3F,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,3E,BUP,Built-up,3F,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,3E,BUP,Built-up,3F,40,,,,description,,,Abiotic surface 1,,,,,
L6,stratum,3E,BUP,Built-up,3F,40,,,,name,,,Stratum 1,,,,,
L6,stratum,3E,BUP,Built-up,3F,40,,,,presence_type,,,Mandatory,,,,,
L6,stratum,3E,BUP,Built-up,3F,40,,,,@ontop,,,0,,,,,
L6,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,lccs3_type,,,LC_NonLinearSurface,,,,,
L6,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,description,,,Describe a non-linear built-up surface element,,,,,
L6,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,name,,,Non Linear Surface,,,,,
L6,element,3E,BUP,Built-up,3F,40,1,,LC_NonLinearSurface,presence_type,,,Mandatory,,,,,
L6,class,46,SDU,Sand dunes,,,,,,class_name,,,Sand dunes,,,,,
L6,class,46,SDU,Sand dunes,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,46,SDU,Sand dunes,,,,,,class_map_code,,,SDU,,,,,
L6,class,46,SDU,Sand dunes,,,,,,uuid,,,4043a100-0d54-11eb-9506-dc4a3e84f9b7,,,,,
L6,hp,46,SDU,Sand dunes,47,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,46,SDU,Sand dunes,47,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,46,SDU,Sand dunes,47,48,,,,description,,,Abiotic surface 1,,,,,
L6,stratum,46,SDU,Sand dunes,47,48,,,,name,,,Stratum 1,,,,,
L6,stratum,46,SDU,Sand dunes,47,48,,,,presence_type,,,Mandatory,,,,,
L6,stratum,46,SDU,Sand dunes,47,48,,,,@ontop,,,0,,,,,
L6,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,lccs3_type,,,LC_LooseAndShiftingSand,,,,,
L6,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,description,,,Describe a loose and shifting sand surface element,,,,,
L6,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,name,,,Loose and Shifting Sand,,,,,
L6,element,46,SDU,Sand dunes,47,48,1,,LC_LooseAndShiftingSand,presence_type,,,Mandatory,,,,,
L6,class,4A,BSO,Bare soil,,,,,,class_name,,,Bare soil,,,,,
L6,class,4A,BSO,Bare soil,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,4A,BSO,Bare soil,,,,,,class_map_code,,,BSO,,,,,
L6,class,4A,BSO,Bare soil,,,,,,uuid,,,5e974d00-0d54-11eb-9506-dc4a3e84f9b7,,,,,
L6,hp,4A,BSO,Bare soil,4B,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,4A,BSO,Bare soil,4B,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,4A,BSO,Bare soil,4B,4C,,,,description,,,Abiotic surface 1,,,,,
L6,stratum,4A,BSO,Bare soil,4B,4C,,,,name,,,Stratum 1,,,,,
L6,stratum,4A,BSO,Bare soil,4B,4C,,,,presence_type,,,Mandatory,,,,,
L6,stratum,4A,BSO,Bare soil,4B,4C,,,,@ontop,,,0,,,,,
L6,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L6,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L6,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L6,element,4A,BSO,Bare soil,4B,4C,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L6,class,63,BTW,Bare soil in temporary wet,,,,,,class_name,,,Bare soil in temporary wet,,,,,
L6,class,63,BTW,Bare soil in temporary wet,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,63,BTW,Bare soil in temporary wet,,,,,,class_map_code,,,BTW,,,,,
L6,class,63,BTW,Bare soil in temporary wet,,,,,,uuid,,,d0b97b50-0d55-11eb-9506-dc4a3e84f9b7,,,,,
L6,hp,63,BTW,Bare soil in temporary wet,64,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,63,BTW,Bare soil in temporary wet,64,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,description,,,Abiotic surface 1,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,name,,,Stratum 1,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,presence_type,,,Mandatory,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,65,,,,@ontop,,,0,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,name,,,Water Body,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,65,1,,LC_WaterBody,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,description,,,Abiotic surface 2,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,name,,,Stratum 2,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,presence_type,,,Mandatory,,,,,
L6,stratum,63,BTW,Bare soil in temporary wet,64,69,,,,@ontop,,,0,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L6,element,63,BTW,Bare soil in temporary wet,64,69,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L6,class,7B,WET,Wetland,,,,,,class_name,,,Wetland,,,,,
L6,class,7B,WET,Wetland,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,7B,WET,Wetland,,,,,,class_map_code,,,WET,,,,,
L6,class,7B,WET,Wetland,,,,,,uuid,,,eacf44c0-5f2a-11ec-bd83-bce92f809acd,,,,,
L6,hp,7B,WET,Wetland,7C,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,7B,WET,Wetland,7C,,,,,name,,,Horizontal Pattern 1,,,,,
L6,hp,7B,WET,Wetland,7C,,,,,type,,,,,,,,
L6,stratum,7B,WET,Wetland,7C,7D,,,,description,,,Vegetation 1,,,,,
L6,stratum,7B,WET,Wetland,7C,7D,,,,name,,,Stratum 1,,,,,
L6,stratum,7B,WET,Wetland,7C,7D,,,,presence_type,,,Mandatory,,,,,
L6,stratum,7B,WET,Wetland,7C,7D,,,,@ontop,,,0,,,,,
L6,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L6,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L6,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L6,element,7B,WET,Wetland,7C,7D,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L6,stratum,7B,WET,Wetland,7C,7F,,,,description,,,Abiotic surface 2,,,,,
L6,stratum,7B,WET,Wetland,7C,7F,,,,name,,,Stratum 2,,,,,
L6,stratum,7B,WET,Wetland,7C,7F,,,,presence_type,,,Mandatory,,,,,
L6,stratum,7B,WET,Wetland,7C,7F,,,,@ontop,,,0,,,,,
L6,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L6,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L6,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,name,,,Water Body,,,,,
L6,element,7B,WET,Wetland,7C,7F,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L6,class,52,WBO,Water bodies,,,,,,class_name,,,Water bodies,,,,,
L6,class,52,WBO,Water bodies,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,52,WBO,Water bodies,,,,,,class_map_code,,,WBO,,,,,
L6,class,52,WBO,Water bodies,,,,,,uuid,,,5ffc8ce0-0d55-11eb-9506-dc4a3e84f9b7,,,,,
L6,hp,52,WBO,Water bodies,53,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,52,WBO,Water bodies,53,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,52,WBO,Water bodies,53,54,,,,description,,,Abiotic surface 1,,,,,
L6,stratum,52,WBO,Water bodies,53,54,,,,name,,,Stratum 1,,,,,
L6,stratum,52,WBO,Water bodies,53,54,,,,presence_type,,,Mandatory,,,,,
L6,stratum,52,WBO,Water bodies,53,54,,,,@ontop,,,0,,,,,
L6,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,lccs3_type,,,LC_WaterBody,,,,,
L6,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,description,,,Describe a water body surface element,,,,,
L6,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,name,,,Water Body,,,,,
L6,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,presence_type,,,Mandatory,,,,,
L6,element,52,WBO,Water bodies,53,54,1,,LC_WaterBody,dynamics,,,Flowing and standing,,,,,
L6,class,77,SNW,Snow,,,,,,class_name,,,Snow,,,,,
L6,class,77,SNW,Snow,,,,,,class_description,,,Describe the land cover class,,,,,
L6,class,77,SNW,Snow,,,,,,class_map_code,,,SNW,,,,,
L6,class,77,SNW,Snow,,,,,,uuid,,,e4978200-4d11-11ec-be9e-bce92f809acd,,,,,
L6,hp,77,SNW,Snow,78,,,,,description,,,Describe the horizontal pattern,,,,,
L6,hp,77,SNW,Snow,78,,,,,name,,,Horizontal Pattern 1,,,,,
L6,stratum,77,SNW,Snow,78,79,,,,description,,,Abiotic surface 1,,,,,
L6,stratum,77,SNW,Snow,78,79,,,,name,,,Stratum 1,,,,,
L6,stratum,77,SNW,Snow,78,79,,,,presence_type,,,Mandatory,,,,,
L6,stratum,77,SNW,Snow,78,79,,,,@ontop,,,0,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,lccs3_type,,,LC_Snow,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,description,,,Describe a snow surface element,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,name,,,Snow,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,presence_type,,,Mandatory,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/description,,,Contains the elements of Periodic Variation,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/name,,,Periodic Variations,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/description,,,Describe a periodic variation element,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/name,,,Periodic Variation,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/persistence_units,,,Months,,,,,
L6,element,77,SNW,Snow,78,79,1,,LC_Snow,periodic_variation[LC_PeriodicVariations]/elements/LC_PeriodicVariation[LC_PeriodicVariation]/period_description,,,,,,,,
