system,record,class_id,class_map_code,class_name,hp_id,stratum_id,block_id,char_id,ref,attribute,min,max,value,evidence,framing_ref,confidence,status,note
L36,class_char,16B,Abr,Formation Arbustive et Arborees,,,,2,LC_GeographicalAspects,description,,,Describe the geographical aspects,,,,,
L36,class_char,16B,Abr,Formation Arbustive et Arborees,,,,2,LC_GeographicalAspects,type,,,Continental,,,,,
L36,hp,16B,Abr,Formation Arbustive et Arborees,16E,,,,,name,,,Horizontal Pattern 1,,,,,
L36,hp,16B,Abr,Formation Arbustive et Arborees,16E,,,,,description,,,Describe the horizontal pattern,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,16F,,,,name,,,Stratum 1,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,16F,,,,description,,,Vegetation 1,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,16F,,,,presence_type,,,Mandatory,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,16F,,,,@ontop,,,0,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,,LC_Shrub,lccs3_type,,,LC_Shrubs,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,,LC_Shrub,name,,,Shrubs,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,,LC_Shrub,description,,,Describe a vegetation element of shrubs type,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,,LC_Shrub,presence_type,,,Mandatory,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,,LC_Shrub,cover,20.0,100.0,,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,,LC_Shrub,height,0.3,5.0,,,,,,
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,16F,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F5,,,,name,,,Stratum 2,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F5,,,,description,,,Vegetation 2,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F5,,,,presence_type,,,Optional,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F5,,,,@ontop,,,0,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,,LC_Tree,name,,,Trees,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,1F5,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F8,,,,name,,,Stratum 3,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F8,,,,description,,,Vegetation 3,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F8,,,,presence_type,,,Optional,,,,,
L36,stratum,16B,Abr,Formation Arbustive et Arborees,16E,1F8,,,,@ontop,,,0,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,,LC_HerbaceousGrowthForm,lccs3_type,,,LC_HerbaceousGrowthForms,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,,LC_HerbaceousGrowthForm,name,,,Herbaceous growth forms,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,,LC_HerbaceousGrowthForm,description,,,Describe a vegetation element of herbaceous growth form type,,,,,
L36,element,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,,LC_HerbaceousGrowthForm,presence_type,,,Mandatory,,,,,
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,1,LC_VegetationArtificialityCharacteristic,lccs3_type,,,LC_NaturalOrSeminaturalVegetation,,,,,value: Natural or Seminatural
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,1,LC_VegetationArtificialityCharacteristic,name,,,Natural Or Seminatural Vegetation,,,,,
L36,characteristic,16B,Abr,Formation Arbustive et Arborees,16E,1F8,1,1,LC_VegetationArtificialityCharacteristic,description,,,Describe the natural or seminatural vegetation,,,,,
L36,class,13D,Op,Oliviers pluvial,,,,,,class_name,,,Oliviers pluvial,,,,,
L36,class,13D,Op,Oliviers pluvial,,,,,,class_description,,,Describe the land cover class,,,,,
L36,class,13D,Op,Oliviers pluvial,,,,,,class_map_code,,,Op,,,,,
L36,class,13D,Op,Oliviers pluvial,,,,,,uuid,,,633b5c20-9aa5-11ee-8566-bce92f809abb,,,,,
L36,hp,13D,Op,Oliviers pluvial,13E,,,,,name,,,Horizontal Pattern 1,,,,,
L36,hp,13D,Op,Oliviers pluvial,13E,,,,,description,,,Describe the horizontal pattern,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,13F,,,,name,,,Stratum 1,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,13F,,,,description,,,Vegetation 1,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,13F,,,,presence_type,,,Mandatory,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,13F,,,,@ontop,,,0,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,13F,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,13F,1,,LC_Tree,name,,,Trees,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,13F,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,13F,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,13F,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Olive,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FB,,,,name,,,Stratum 2,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FB,,,,description,,,Vegetation 2,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FB,,,,presence_type,,,Optional,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FB,,,,@ontop,,,0,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FB,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FB,1,,LC_Graminoid,name,,,Graminae,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FB,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FB,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,1FB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,1FB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,1FB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,1FB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/name,,,Rainfed,,,,,
L36,characteristic,13D,Op,Oliviers pluvial,13E,1FB,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Rainfed]/description,,,Describe the rainfed,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FF,,,,name,,,Stratum 3,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FF,,,,description,,,Abiotic surface 3,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FF,,,,presence_type,,,Optional,,,,,
L36,stratum,13D,Op,Oliviers pluvial,13E,1FF,,,,@ontop,,,0,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FF,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FF,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FF,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L36,element,13D,Op,Oliviers pluvial,13E,1FF,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L36,class,146,Oi,Oliviers irrigue,,,,,,class_name,,,Oliviers irrigue,,,,,
L36,class,146,Oi,Oliviers irrigue,,,,,,class_description,,,Describe the land cover class,,,,,
L36,class,146,Oi,Oliviers irrigue,,,,,,class_map_code,,,Oi,,,,,
L36,class,146,Oi,Oliviers irrigue,,,,,,uuid,,,e89bdea0-9aa3-11ee-8566-bce92f809abb,,,,,
L36,hp,146,Oi,Oliviers irrigue,147,,,,,name,,,Horizontal Pattern 1,,,,,
L36,hp,146,Oi,Oliviers irrigue,147,,,,,description,,,Describe the horizontal pattern,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,148,,,,name,,,Stratum 1,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,148,,,,description,,,Vegetation 1,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,148,,,,presence_type,,,Mandatory,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,148,,,,@ontop,,,0,,,,,
L36,element,146,Oi,Oliviers irrigue,147,148,1,,LC_Tree,lccs3_type,,,LC_Trees,,,,,
L36,element,146,Oi,Oliviers irrigue,147,148,1,,LC_Tree,name,,,Trees,,,,,
L36,element,146,Oi,Oliviers irrigue,147,148,1,,LC_Tree,description,,,Describe a vegetation element of trees type,,,,,
L36,element,146,Oi,Oliviers irrigue,147,148,1,,LC_Tree,presence_type,,,Mandatory,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,2,LC_FloristicAspectsCharacteristic,lccs3_type,,,LC_FloristicAspect,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,2,LC_FloristicAspectsCharacteristic,name,,,Floristic Aspect,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,2,LC_FloristicAspectsCharacteristic,description,,,Describe the floristic aspect,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/name,,,Floristic Aspect Species,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/description,,,Describe the floristic aspect species,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,148,1,2,LC_FloristicAspectsCharacteristic,elements/LC_Characteristic[LC_FloristicAspectSpecies]/species_name,,,Olive,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,201,,,,name,,,Stratum 2,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,201,,,,description,,,Vegetation 2,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,201,,,,presence_type,,,Optional,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,201,,,,@ontop,,,0,,,,,
L36,element,146,Oi,Oliviers irrigue,147,201,1,,LC_Graminoid,lccs3_type,,,LC_Graminae,,,,,
L36,element,146,Oi,Oliviers irrigue,147,201,1,,LC_Graminoid,name,,,Graminae,,,,,
L36,element,146,Oi,Oliviers irrigue,147,201,1,,LC_Graminoid,description,,,Describe a vegetation element of graminae type,,,,,
L36,element,146,Oi,Oliviers irrigue,147,201,1,,LC_Graminoid,presence_type,,,Mandatory,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,201,1,1,LC_CultivatedAndManagedVegetationCharacteristics,lccs3_type,,,LC_CultivatedAndManagedVegetation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,201,1,1,LC_CultivatedAndManagedVegetationCharacteristics,name,,,Cultivated And Managed Vegetation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,201,1,1,LC_CultivatedAndManagedVegetationCharacteristics,description,,,Describe the cultivated and managed vegetation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,201,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/name,,,Irrigation,,,,,
L36,characteristic,146,Oi,Oliviers irrigue,147,201,1,1,LC_CultivatedAndManagedVegetationCharacteristics,elements/LC_Characteristic[LC_Irrigation]/description,,,Describe the irrigation,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,205,,,,name,,,Stratum 3,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,205,,,,description,,,Abiotic surface 3,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,205,,,,presence_type,,,Optional,,,,,
L36,stratum,146,Oi,Oliviers irrigue,147,205,,,,@ontop,,,0,,,,,
L36,element,146,Oi,Oliviers irrigue,147,205,1,,LC_BareSoil,lccs3_type,,,LC_BareSoil,,,,,
L36,element,146,Oi,Oliviers irrigue,147,205,1,,LC_BareSoil,name,,,Bare Soil,,,,,
L36,element,146,Oi,Oliviers irrigue,147,205,1,,LC_BareSoil,description,,,Describe a bare soil surface type,,,,,
L36,element,146,Oi,Oliviers irrigue,147,205,1,,LC_BareSoil,presence_type,,,Mandatory,,,,,
L36,class,14F,SA,Surfaces Artificielles,,,,,,class_name,,,Surfaces Artificielles,,,,,
L36,class,14F,SA,Surfaces Artificielles,,,,,,class_description,,,Describe the land cover class,,,,,
L36,class,14F,SA,Surfaces Artificielles,,,,,,class_map_code,,,SA,,,,,
L36,class,14F,SA,Surfaces Artificielles,,,,,,uuid,,,61874e10-9aa6-11ee-8566-bce92f809abb,,,,,
L36,hp,14F,SA,Surfaces Artificielles,150,,,,,name,,,Horizontal Pattern 1,,,,,
L36,hp,14F,SA,Surfaces Artificielles,150,,,,,description,,,Describe the horizontal pattern,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,151,,,,name,,,Stratum 1,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,151,,,,description,,,Abiotic surface 1,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,151,,,,presence_type,,,Mandatory,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,151,,,,@ontop,,,0,,,,,
L36,element,14F,SA,Surfaces Artificielles,150,151,1,,LC_BuiltUpSurface,lccs3_type,,,LC_BuiltUpSurface,,,,,
L36,element,14F,SA,Surfaces Artificielles,150,151,1,,LC_BuiltUpSurface,name,,,Built-up Surface,,,,,
L36,element,14F,SA,Surfaces Artificielles,150,151,1,,LC_BuiltUpSurface,description,,,Describe a built-up surface element,,,,,
L36,element,14F,SA,Surfaces Artificielles,150,151,1,,LC_BuiltUpSurface,presence_type,,,Mandatory,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,207,,,,name,,,Stratum 2,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,207,,,,description,,,Abiotic surface 2,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,207,,,,presence_type,,,Optional,,,,,
L36,stratum,14F,SA,Surfaces Artificielles,150,207,,,,@ontop,,,0,,,,,
L36,element,14F,SA,Surfaces Artificielles,150,207,1,,LC_NonBuiltUpSurface,lccs3_type,,,LC_NonBuiltUpSurface,,,,,
